1.948384922375509632e+03 1.001460898932759136e+00
1.948405354076996446e+03 1.002262645243211958e+00
1.948425785678555258e+03 1.001724544187478694e+00
1.948446217180193344e+03 9.981760167360068658e-01
1.948507512085525377e+03 9.986245535142629359e-01
1.948527943687455263e+03 9.994730118829311394e-01
1.948548375289443356e+03 9.978056832341888338e-01
1.948568806891504209e+03 1.000340748435318838e+00
1.948589238493637822e+03 1.001131653949719480e+00
1.948609669995857985e+03 1.003300245317906514e+00
1.948630101698123326e+03 1.001209158990341797e+00
1.948650533300482493e+03 9.968639624673611976e-01
1.948670964802913659e+03 9.960858941342030093e-01
1.948691396505404555e+03 9.969665911937234393e-01
1.948732259810611140e+03 9.985969789319928402e-01
1.948752691313340620e+03 1.000956453423692771e+00
1.948773122916136344e+03 1.000501353898858081e+00
1.948793554618998314e+03 9.974398418373380260e-01
1.948813986121946073e+03 9.947313601765270796e-01
1.948834417724967352e+03 9.992248732760784513e-01
1.948854849428040325e+03 9.952934763134998475e-01
1.948875280931220914e+03 1.006263780082020887e+00
1.948895712534467748e+03 1.001847626611430453e+00
1.948916144237780827e+03 1.001330157362753104e+00
1.948936575841165904e+03 1.006803917197792941e+00
1.948977439048183442e+03 1.000923579178516931e+00
1.948997870651815902e+03 1.000711013808179839e+00
1.949018302255521121e+03 9.978931457479791600e-01
1.949038733859299100e+03 9.955036201114761951e-01
1.949059165463149839e+03 9.928108940014791495e-01
1.949079597167074098e+03 9.946991179109747616e-01
1.949100028671091422e+03 9.946897212269770749e-01
1.949120460275182268e+03 1.001686753914520889e+00
1.949140891979346634e+03 9.988379730663108358e-01
1.949161323483596789e+03 1.002562475208116588e+00
1.949181755187906674e+03 9.989132681029110339e-01
1.949222618296800647e+03 1.001203524496785402e+00
1.949243050001357915e+03 9.948564298325988098e-01
1.949263481506008247e+03 9.981463591951655889e-01
1.949283913110732101e+03 1.005754365032028863e+00
1.949304344815522199e+03 9.940983381255104057e-01
1.949324776320412639e+03 1.003175164712347245e+00
1.949345208025362808e+03 1.005430832704078181e+00
1.949365639630406804e+03 9.984563204794433267e-01
1.949386071135537350e+03 9.992508537136147728e-01
1.949406502840734902e+03 1.003227278401019218e+00
1.949467797656834591e+03 9.970674287691103643e-01
1.949488229262373352e+03 1.000412335946005982e+00
1.949508660867984872e+03 9.993826983199028957e-01
1.949529092473683704e+03 9.951581147931359839e-01
1.949549524079469847e+03 1.000266431426680036e+00
1.949569955785322236e+03 1.003611212448904944e+00
1.949590387391261174e+03 1.008008712890254621e+00
1.949610818897301215e+03 9.968821015687910903e-01
1.949631250603408262e+03 9.980455411934316956e-01
1.949651682209601859e+03 9.950397340945963398e-01
1.949672113715896558e+03 9.952318231040828689e-01
1.949733408535241324e+03 1.000433361729998083e+00
1.949753840241864964e+03 1.003038250878467874e+00
1.949774271848560602e+03 9.993789552083917060e-01
1.949794703555344313e+03 9.973268564672430614e-01
1.949815135062235640e+03 9.987366838197990759e-01
1.949835566669193213e+03 1.000997655354658011e+00
1.949855998376238858e+03 9.983687240604914859e-01
1.949876429883384844e+03 9.988170891964397446e-01
1.949896861390618142e+03 9.958544547573000560e-01
1.949917293097911170e+03 9.940955163932758687e-01
1.949978587920370046e+03 9.992047084532180712e-01
1.949999019528026110e+03 9.986113702267913617e-01
1.950019451235762972e+03 1.004543068795437533e+00
1.950039882743607450e+03 9.960385627704733125e-01
1.950060314351540001e+03 1.001445507260801060e+00
1.950080746059538797e+03 9.994253817417358965e-01
1.950101177667645970e+03 1.005343839668866091e+00
1.950121609175846970e+03 9.968417392186558201e-01
1.950142040884114977e+03 9.995707135059660464e-01
1.950162472492484085e+03 9.941347469368362333e-01
1.950223767318137106e+03 1.001849696742512119e+00
1.950244199026863498e+03 9.996104407505411737e-01
1.950264630535690230e+03 9.963690836798426709e-01
1.950285062144612311e+03 1.001813435697895827e+00
1.950305493853593362e+03 1.001455100985226832e+00
1.950325925362711132e+03 1.002162461159354256e+00
1.950346356971895148e+03 9.983973679208811847e-01
1.950366788681167236e+03 9.935577204523108330e-01
1.950387220190546941e+03 1.000332995950925730e+00
1.950407651900008204e+03 1.003049281910966650e+00
1.950448515019219485e+03 1.002501890711916976e+00
1.950468946728949959e+03 1.000701853951934783e+00
1.950489378338788811e+03 9.941676062996737118e-01
1.950509809848721488e+03 9.977486196789965289e-01
1.950530241558743000e+03 9.923200589707836805e-01
1.950550673068864853e+03 9.990452452249647397e-01
1.950571104779075540e+03 1.002903446512148689e+00
1.950591536389380053e+03 9.988009827258452766e-01
1.950611967899785668e+03 1.004626537587116619e+00
1.950632399610272842e+03 1.006054972749688803e+00
1.950652831220868393e+03 1.006214109712327831e+00
1.950714126053215296e+03 9.999750865531172872e-01
1.950734557664181921e+03 1.000402053104414879e+00
1.950754989275257685e+03 1.001627078148490835e+00
1.950775420886420761e+03 1.004418705520381927e+00
1.950795852597679186e+03 9.978511198222749234e-01
1.950816284209038713e+03 1.001531476834098378e+00
1.950836715720506618e+03 1.003514269134907932e+00
1.950857147432041529e+03 1.005086404924897758e+00
1.950877579043699370e+03 9.982837944724167745e-01
1.950898010555458313e+03 9.952444182236482861e-01
1.950938873879240418e+03 1.001121146028456144e+00
1.950959305391304952e+03 9.979786521396560861e-01
1.950979737103429215e+03 9.984643003871074285e-01
1.951000168715676409e+03 9.991959712557556550e-01
1.951020600428004400e+03 1.007726083596635958e+00
1.951041031940461835e+03 9.987440639779479046e-01
1.951061463552992791e+03 1.004298128593888340e+00
1.951081895265633648e+03 1.002161432656617501e+00
1.951102326778367569e+03 9.976967810168215767e-01
1.951122758391218667e+03 9.989923205904143177e-01
1.951143190104150563e+03 9.989376951580254405e-01
1.951184053230346763e+03 9.982551356304414369e-01
1.951204484843605314e+03 9.978992557293192567e-01
1.951224916456943902e+03 9.979974238853300816e-01
1.951245348170377838e+03 1.002113676000318643e+00
1.951265779683933943e+03 1.004244768311356450e+00
1.951286211297585396e+03 9.995691690934670470e-01
1.951306643011339474e+03 9.997491739651159781e-01
1.951327074625187379e+03 1.002565144371776462e+00
1.951347506139158213e+03 1.003176067989485887e+00
1.951367937853217882e+03 9.990106464257930696e-01
1.951388369467385928e+03 9.946018323636294234e-01
1.951429232696027611e+03 9.998840674009222829e-01
1.951449664310501248e+03 9.966651601764249246e-01
1.951470096025070234e+03 1.003815756961262906e+00
1.951490527539768664e+03 9.966590302872078144e-01
1.951510959154562443e+03 1.005324330130608068e+00
1.951531390869437018e+03 1.009443575008757588e+00
1.951551822384470142e+03 1.001145559384776673e+00
1.951572253999554960e+03 9.945415919117224224e-01
1.951592685714764229e+03 9.963228383430098312e-01
1.951613117230088392e+03 1.002304229384532785e+00
1.951633548945508664e+03 1.006783451944045282e+00
1.951674412076681620e+03 1.003109315396279788e+00
1.951694843792407482e+03 1.000861895023271275e+00
1.951715275408270827e+03 9.982448948707055569e-01
1.951735707024221483e+03 9.991553355774229761e-01
1.951756138640281279e+03 1.001572441447117878e+00
1.951776570256450213e+03 9.988041207509412711e-01
1.951797001872735564e+03 1.003362203675560060e+00
1.951817433489115501e+03 1.005992483155083494e+00
1.951837865105619130e+03 1.002860022314661537e+00
1.951858296722224622e+03 1.005253321602502137e+00
1.951878728338939254e+03 9.966485603821471084e-01
1.951940023189723433e+03 1.001121561560267548e+00
1.951960454806881899e+03 1.004368412049903903e+00
1.951980886524121161e+03 1.000850605858309317e+00
1.952001318041497143e+03 1.004147964806027193e+00
1.952021749758976512e+03 1.000962457528085991e+00
1.952042181376571534e+03 9.954514550710376053e-01
1.952062612894274935e+03 9.978107288949312759e-01
1.952083044612074445e+03 1.004866602787966245e+00
1.952103476229996886e+03 1.001884133795440279e+00
1.952123907748042257e+03 1.006285570972495602e+00
1.952205634321297111e+03 9.985517921662167007e-01
1.952226065939888940e+03 9.995161951390288957e-01
1.952246497658590670e+03 9.949462141869537257e-01
1.952266929177421844e+03 1.003170126757167768e+00
1.952287360796355642e+03 1.002391506372113383e+00
1.952307792515399342e+03 9.968687855365163664e-01
1.952328224034565210e+03 1.001661913741286991e+00
1.952348655653840979e+03 9.991613545210223934e-01
1.952369087373212096e+03 9.994015576278726387e-01
1.952409950512359501e+03 9.973846332497247058e-01
1.952430382232072589e+03 9.934124894036515663e-01
1.952450813851937710e+03 1.000022170693558365e+00
1.952471245471882867e+03 1.001012552624096053e+00
1.952491677091951715e+03 1.000887837127258262e+00
1.952512108712166082e+03 1.004735713959034937e+00
1.952532540332460485e+03 1.002823759853709529e+00
1.952552971952907683e+03 1.001267177995605717e+00
1.952573403473441431e+03 9.976998518816032613e-01
1.952593835194085841e+03 9.940522584933659811e-01
1.952614266814882285e+03 9.985256997447623517e-01
1.952675561677904625e+03 9.983562464554703864e-01
1.952695993399138388e+03 9.994298287569781669e-01
1.952716424920508871e+03 9.991041122616907133e-01
1.952736856542003807e+03 1.001199575210623305e+00
1.952757288263586815e+03 9.980398009765442113e-01
1.952777719785335648e+03 9.981220507552491794e-01
1.952798151407150726e+03 9.996527079255417281e-01
1.952818583129112085e+03 1.001821100340010817e+00
1.952839014651181060e+03 1.003149097617557661e+00
1.952859446373375249e+03 9.947895814599009290e-01
1.952920741240675852e+03 9.992432439512056730e-01
1.952941172863364045e+03 1.000956834239369764e+00
1.952961604486161377e+03 9.956729860289513789e-01
1.952982036109053297e+03 1.001126820464273814e+00
1.953002467732119840e+03 1.004757968291594583e+00
1.953022899355266418e+03 9.958514826180040469e-01
1.953043330978565791e+03 9.962204885777589114e-01
1.953063762601952476e+03 9.983126127048271847e-01
1.953084194325478165e+03 9.963094917471904122e-01
1.953104625949126785e+03 1.001465319537228060e+00
1.953165920820792962e+03 9.975618159469283874e-01
1.953186352344928309e+03 9.975423723616276828e-01
1.953206784069188870e+03 1.001213222668473124e+00
1.953227215593593428e+03 1.007073569245578115e+00
1.953247647318108648e+03 1.004330804212763217e+00
1.953268078942717693e+03 1.006439216663779002e+00
1.953288510467500600e+03 1.004073910132359915e+00
1.953308942192365066e+03 9.988373700272011879e-01
1.953329373817381565e+03 1.004146723792722851e+00
1.953349805342513719e+03 9.999496999270196529e-01
1.953390668693151383e+03 1.006624845342193098e+00
1.953411100218661886e+03 1.007482210452217197e+00
1.953431531944283051e+03 1.003254061924489626e+00
1.953451963570056250e+03 1.001634981877503439e+00
1.953472395295917522e+03 1.001450670345614302e+00
1.953492826821944618e+03 1.003048791614360225e+00
1.953513258448125271e+03 1.004612112099570798e+00
1.953533690174393996e+03 9.936657934363073430e-01
1.953554121700770338e+03 1.008919436746949616e+00
1.953574553327300237e+03 1.002541281782433291e+00
1.953594985053947312e+03 9.997230128401302096e-01
1.953635848307640117e+03 1.002801139216102921e+00
1.953656279934635677e+03 1.007089555896520716e+00
1.953676711561798584e+03 1.001335669949031004e+00
1.953697143189085182e+03 1.007630415703825610e+00
1.953717574816517299e+03 1.005077966481622065e+00
1.953738006444058556e+03 1.002359830966562670e+00
1.953758438171724265e+03 1.006912486161589237e+00
1.953778869699563074e+03 1.004584216398961560e+00
1.953799301327482681e+03 1.004036753265099557e+00
1.953819732955525978e+03 1.000370225265203583e+00
1.953840164583743899e+03 1.001483346388909235e+00
1.953901459469117981e+03 1.009020266663443355e+00
1.953921891197824152e+03 9.993940936460643520e-01
1.953942322726681596e+03 9.974077902665811068e-01
1.953962754355656216e+03 1.007337392630073269e+00
1.953983186084769841e+03 1.007377084431304137e+00
1.954003617614005634e+03 1.007529376054286052e+00
1.954024049243387708e+03 1.004257502604873453e+00
1.954044480972879683e+03 9.999741724897803774e-01
1.954064912502552033e+03 9.963240925355874023e-01
1.954085344232313219e+03 9.994307062150662446e-01
1.954146639122453053e+03 9.916522024803645641e-01
1.954167070752737345e+03 9.981973056711241910e-01
1.954187502383196261e+03 9.946880587546415020e-01
1.954207934013771592e+03 1.001686266658551316e+00
1.954228365644485166e+03 1.004146011034891206e+00
1.954248797375323193e+03 1.005352121852688185e+00
1.954269228906297940e+03 1.003998170385383970e+00
1.954289660537426244e+03 1.006523094628968495e+00
1.954310092268671724e+03 9.985625078123102627e-01
1.954330523900054686e+03 1.005251591628637087e+00
1.954391818795033032e+03 9.994932698016414374e-01
1.954412250326975482e+03 1.005579682477960812e+00
1.954432682059035869e+03 1.005686868016703484e+00
1.954453113691262843e+03 1.001507250778568059e+00
1.954473545323584403e+03 9.980165663586851865e-01
1.954493976956080587e+03 9.973334152897423976e-01
1.954514408588685910e+03 9.999039632413310175e-01
1.954534840321444790e+03 1.003990244621791428e+00
1.954555271854347666e+03 9.996233606944793237e-01
1.954575703487389546e+03 9.997701243753163158e-01
1.954616566753866209e+03 1.003622403451871259e+00
1.954636998487287201e+03 1.000275401581862900e+00
1.954657430020888569e+03 1.003043720446560982e+00
1.954677861654607113e+03 9.960023036687362108e-01
