1.943011237883605645e+03 1.557203857421875000e+03
1.943031669478725235e+03 1.428279785156250000e+03
1.943052101073881204e+03 1.396182128906250000e+03
1.943072532669066277e+03 1.491258178710937500e+03
1.943092964264302282e+03 1.536751953125000000e+03
1.943113395859545562e+03 1.536363403320312500e+03
1.943133827454817947e+03 1.526097900390625000e+03
1.943154258950140502e+03 1.522771972656250000e+03
1.943174690645471856e+03 1.524071411132812500e+03
1.943195122240860655e+03 1.501440429687500000e+03
1.943215553836271283e+03 1.479292480468750000e+03
1.943235985431718291e+03 1.465367187500000000e+03
1.943256417027194402e+03 1.458906494140625000e+03
1.943276848722693103e+03 1.439280151367187500e+03
1.943317711813848291e+03 1.493663330078125000e+03
1.943338143509434303e+03 1.559000244140625000e+03
1.943358575105114141e+03 1.557646606445312500e+03
1.943399438296495646e+03 1.548509521484375000e+03
1.943419869892262795e+03 1.557579345703125000e+03
1.943440301388058288e+03 1.542342285156250000e+03
1.943460733083848027e+03 1.546907104492187500e+03
1.943481164679731592e+03 1.544624633789062500e+03
1.943501596375608642e+03 1.537396728515625000e+03
1.943522027871549653e+03 1.548656250000000000e+03
1.943542459467549634e+03 1.524744140625000000e+03
1.943562891163513996e+03 1.526072387695312500e+03
1.943583322659571422e+03 1.500196533203125000e+03
1.943603754255658714e+03 1.487750732421875000e+03
1.943624185951768595e+03 1.475579345703125000e+03
1.943644617447942437e+03 1.458710327148437500e+03
1.943665049044117040e+03 1.442512695312500000e+03
1.943685480740343337e+03 1.414743164062500000e+03
1.943705912236633594e+03 1.401640747070312500e+03
1.943726343932954478e+03 1.367345336914062500e+03
1.943767207025673997e+03 1.272000732421875000e+03
1.943787638722111296e+03 1.213738769531250000e+03
1.943808070218568901e+03 1.490456176757812500e+03
1.943828501815092750e+03 1.530104248046875000e+03
1.943848933511617361e+03 1.521720581054687500e+03
1.943869365008227760e+03 1.509645385742187500e+03
1.943889796604860749e+03 1.472310180664062500e+03
1.943910228301501775e+03 1.466287231445312500e+03
1.943930659898222075e+03 1.447024902343750000e+03
1.943951091394977993e+03 1.420568603515625000e+03
1.943971523091764539e+03 1.405472045898437500e+03
1.943991954688601254e+03 1.364408081054687500e+03
1.944053249479358783e+03 1.465414672851562500e+03
1.944073681176349055e+03 1.553510620117187500e+03
1.944094112673425116e+03 1.531900146484375000e+03
1.944114544270494662e+03 1.547784667968750000e+03
1.944134975967630453e+03 1.548480712890625000e+03
1.944155407464822929e+03 1.550394897460937500e+03
1.944175839062037994e+03 1.522469604492187500e+03
1.944196270759319304e+03 1.532109741210937500e+03
1.944216702256628196e+03 1.522846069335937500e+03
1.944237133953960438e+03 1.495132080078125000e+03
1.944257565551357402e+03 1.481958740234375000e+03
1.944277997048840916e+03 1.469578857421875000e+03
1.944318860343832057e+03 1.561504394531250000e+03
1.944339291941403644e+03 1.549256591796875000e+03
1.944359723539055267e+03 1.553146484375000000e+03
1.944380155136714166e+03 1.553864013671875000e+03
1.944400586734431272e+03 1.543076049804687500e+03
1.944421018332199310e+03 1.544651489257812500e+03
1.944441449930032832e+03 1.540129028320312500e+03
1.944461881527895457e+03 1.549471191406250000e+03
1.944482313125809014e+03 1.538885742187500000e+03
1.944502744723758951e+03 1.544310913085937500e+03
1.944523176321767096e+03 1.530928222656250000e+03
1.944543607919797068e+03 1.535143310546875000e+03
1.944564039517892525e+03 1.549827880859375000e+03
1.944584471216046950e+03 1.542951782226562500e+03
1.944604902714250784e+03 1.557297241210937500e+03
1.944625334312491759e+03 1.556748657226562500e+03
1.944645766010784428e+03 1.551542480468750000e+03
1.944666197509141057e+03 1.557046875000000000e+03
1.944686629207528313e+03 1.540490234375000000e+03
1.944707060805973015e+03 1.555378173828125000e+03
1.944727492304467887e+03 1.539906616210937500e+03
1.944747924003000662e+03 1.543121948242187500e+03
1.944768355601612711e+03 1.531113769531250000e+03
1.944788787100260379e+03 1.555129272460937500e+03
1.944809218798967777e+03 1.562014770507812500e+03
1.944829650397703517e+03 1.563177978515625000e+03
1.944850081896489428e+03 1.540462036132812500e+03
1.944870513595371449e+03 1.550414306640625000e+03
1.944890945194245433e+03 1.550053955078125000e+03
1.944911376793214004e+03 1.539499877929687500e+03
1.944931808392240782e+03 1.538003784179687500e+03
1.944952239991296665e+03 1.521722045898437500e+03
1.944972671690404241e+03 1.526773681640625000e+03
1.944993103289576538e+03 1.523854370117187500e+03
1.945013534788799006e+03 1.506389648437500000e+03
1.945033966488059377e+03 1.532202270507812500e+03
1.945054398087377194e+03 1.550204711914062500e+03
1.945074829586781561e+03 1.533566406250000000e+03
1.945095261286209279e+03 1.531534545898437500e+03
1.945115692885701719e+03 1.539729736328125000e+03
1.945136124385273433e+03 1.532803100585937500e+03
1.945156556084853946e+03 1.530262451171875000e+03
1.945176987584520248e+03 1.517637084960937500e+03
1.945197419284239004e+03 1.500906005859375000e+03
1.945217850883993378e+03 1.488992675781250000e+03
1.945238282383834303e+03 1.474564086914062500e+03
1.945258714083698578e+03 1.464964965820312500e+03
1.945279145683656679e+03 1.530841552734375000e+03
1.945299577183643123e+03 1.546942382812500000e+03
1.945320008883682021e+03 1.526561645507812500e+03
1.945340440483785642e+03 1.536955566406250000e+03
1.945360871983975812e+03 1.534004394531250000e+03
1.945381303684189334e+03 1.519497558593750000e+03
1.945401735284467577e+03 1.518980224609375000e+03
1.945422166984804790e+03 1.499423828125000000e+03
1.945442598485220515e+03 1.481012084960937500e+03
1.945463030085673381e+03 1.468492919921875000e+03
1.945483461786185217e+03 1.446475097656250000e+03
1.945503893286746461e+03 1.426162719726562500e+03
1.945524324887388502e+03 1.510218505859375000e+03
1.945544756588074961e+03 1.546572631835937500e+03
1.945565188188826141e+03 1.539828125000000000e+03
1.945585619689656596e+03 1.548787475585937500e+03
1.945606051390510402e+03 1.550320922851562500e+03
1.945626482991428929e+03 1.528409912109375000e+03
1.945646914592434769e+03 1.532234619140625000e+03
1.945667346193498815e+03 1.518227416992187500e+03
1.945687777794613794e+03 1.518325805664062500e+03
1.945708209495765914e+03 1.487240478515625000e+03
1.945728640997025650e+03 1.475931884765625000e+03
1.945749072598322527e+03 1.472899169921875000e+03
1.945769504299678374e+03 1.514414916992187500e+03
1.945789935801120009e+03 1.558080810546875000e+03
1.945810367402584234e+03 1.521661499023437500e+03
1.945830799004143046e+03 1.552748413085937500e+03
1.945851230605752789e+03 1.542196289062500000e+03
1.945871662307428778e+03 1.547603271484375000e+03
1.945892093809176004e+03 1.546382812500000000e+03
1.945912525410982198e+03 1.531374267578125000e+03
1.945932957112825534e+03 1.521205566406250000e+03
1.945953388614761934e+03 1.507523193359375000e+03
1.945973820216764580e+03 1.505057006835937500e+03
1.945994251918804366e+03 1.461728149414062500e+03
1.946014683420944493e+03 1.476872924804687500e+03
1.946035115023143589e+03 1.561635742187500000e+03
1.946055546725379827e+03 1.521942871093750000e+03
1.946075978327709890e+03 1.540417968750000000e+03
1.946096409930076334e+03 1.550196777343750000e+03
1.946116841532537364e+03 1.549327880859375000e+03
1.946137273135056603e+03 1.540639770507812500e+03
1.946157704737641325e+03 1.536183105468750000e+03
1.946178136340291530e+03 1.537881225585937500e+03
1.946198567943014496e+03 1.527274169921875000e+03
1.946218999645789154e+03 1.527742675781250000e+03
1.946239431148656877e+03 1.520454467773437500e+03
1.946280294454547402e+03 1.553931884765625000e+03
1.946300725957604300e+03 1.538416748046875000e+03
1.946321157660735480e+03 1.560583740234375000e+03
1.946341589263916831e+03 1.557387939453125000e+03
1.946362020767192007e+03 1.554394775390625000e+03
1.946382452470512362e+03 1.544430908203125000e+03
1.946402884073911991e+03 1.542078979492187500e+03
1.946423315577390895e+03 1.543672851562500000e+03
1.946443747280914977e+03 1.553441894531250000e+03
1.946464178884518333e+03 1.540710937500000000e+03
1.946484610388200963e+03 1.540857177734375000e+03
1.946505042091070209e+03 1.525752929687500000e+03
1.946525473594891082e+03 1.527985107421875000e+03
1.946545905298764410e+03 1.531019653320312500e+03
1.946566336902724288e+03 1.539841552734375000e+03
1.946586768506749650e+03 1.524777221679687500e+03
1.946607200110869599e+03 1.518223510742187500e+03
1.946627631715033203e+03 1.499619506835937500e+03
1.946648063319276844e+03 1.498212768554687500e+03
1.946668494923600520e+03 1.477585449218750000e+03
1.946688926527982403e+03 1.473570312500000000e+03
1.946709358132444322e+03 1.457023193359375000e+03
1.946729789736986277e+03 1.457578002929687500e+03
1.946750221341600991e+03 1.520500244140625000e+03
1.946770653046267398e+03 1.546444946289062500e+03
1.946791084651027631e+03 1.539376586914062500e+03
1.946811516155874415e+03 1.531329589843750000e+03
1.946831947860759101e+03 1.534042358398437500e+03
1.946852379465744889e+03 1.527589111328125000e+03
1.946872810970802675e+03 1.523128173828125000e+03
1.946893242675920192e+03 1.523805419921875000e+03
1.946913674281124258e+03 1.519735839843750000e+03
1.946934105786414875e+03 1.509494018554687500e+03
1.946954537491757947e+03 1.517689453125000000e+03
1.946995400802676158e+03 1.518150024414062500e+03
1.947015832308265090e+03 1.543496826171875000e+03
1.947036263913927542e+03 1.550033203125000000e+03
1.947056695619641687e+03 1.548080200195312500e+03
1.947077127125470724e+03 1.537202148437500000e+03
1.947097558731358731e+03 1.535070312500000000e+03
1.947117990337326773e+03 1.559037841796875000e+03
1.947138421943367575e+03 1.537074340820312500e+03
1.947158853549481137e+03 1.531510131835937500e+03
1.947179285255668219e+03 1.534403686523437500e+03
1.947199716761955642e+03 1.542578369140625000e+03
1.947220148468302796e+03 1.519114135742187500e+03
1.947240580074729223e+03 1.533842773437500000e+03
1.947261011581256753e+03 1.541839355468750000e+03
1.947281443287844013e+03 1.516971557617187500e+03
1.947301874894503271e+03 1.520090087890625000e+03
1.947322306401270907e+03 1.527267700195312500e+03
1.947342738108090998e+03 1.499942993164062500e+03
1.947363169714997639e+03 1.477098266601562500e+03
1.947383601221990830e+03 1.469968872070312500e+03
1.947404032929058303e+03 1.454072387695312500e+03
1.947424464536212326e+03 1.442699951171875000e+03
1.947444896243432595e+03 1.423159912109375000e+03
1.947465327750760480e+03 1.394735351562500000e+03
1.947485759358147334e+03 1.508545288085937500e+03
1.947506191065614985e+03 1.533422241210937500e+03
1.947526622573182976e+03 1.515354614257812500e+03
1.947547054180817213e+03 1.521081054687500000e+03
1.947567485888532246e+03 1.480992675781250000e+03
1.947587917396354896e+03 1.484263183593750000e+03
1.947608349004236516e+03 1.466636718750000000e+03
1.947628780712198932e+03 1.454416381835937500e+03
1.947649212220268964e+03 1.441018066406250000e+03
1.947669643928384176e+03 1.419101440429687500e+03
1.947690075536615041e+03 1.385757080078125000e+03
1.947710507144918665e+03 1.359157226562500000e+03
1.947730938753302325e+03 1.503963989257812500e+03
1.947751370361773297e+03 1.546337890625000000e+03
1.947771801970338856e+03 1.529714843750000000e+03
1.947792233578977175e+03 1.527030883789062500e+03
1.947812665187702805e+03 1.518261474609375000e+03
1.947833096796523023e+03 1.520771972656250000e+03
1.947853528405416000e+03 1.506715698242187500e+03
1.947873960014403565e+03 1.501435180664062500e+03
1.947894391623471165e+03 1.468637451171875000e+03
1.947914823232626077e+03 1.481297119140625000e+03
1.947935254841875576e+03 1.434211059570312500e+03
1.947976118060614681e+03 1.501445556640625000e+03
1.947996549670118839e+03 1.549452392578125000e+03
1.948016981379703793e+03 1.551532836914062500e+03
1.948037412889389088e+03 1.548431152343750000e+03
1.948057844499155181e+03 1.541489135742187500e+03
1.948078276208994794e+03 1.541314819335937500e+03
1.948098707718949299e+03 1.547295898437500000e+03
1.948119139428970811e+03 1.545368652343750000e+03
1.948139571039093425e+03 1.531748535156250000e+03
1.948160002549317142e+03 1.525593505859375000e+03
1.948180434259600588e+03 1.506628662109375000e+03
1.948200865869985137e+03 1.510481567382812500e+03
1.948241729091037996e+03 1.545774902343750000e+03
1.948262160701684479e+03 1.540004150390625000e+03
1.948282592312432826e+03 1.542172119140625000e+03
1.948303023923268483e+03 1.536617919921875000e+03
1.948323455534198729e+03 1.545624511718750000e+03
1.948343887245217047e+03 1.533799804687500000e+03
1.948364318756335706e+03 1.538204589843750000e+03
1.948384750367535162e+03 1.541189208984375000e+03
1.948405182078815415e+03 1.522316772460937500e+03
1.948425613690211321e+03 1.531752197265625000e+03
1.948466476913250517e+03 1.522719970703125000e+03
1.948486908424922149e+03 1.551193115234375000e+03
1.948527771748522355e+03 1.527374023437500000e+03
1.948548203360463958e+03 1.531717163085937500e+03
1.948568634972500149e+03 1.539555419921875000e+03
1.948589066584623652e+03 1.530377929687500000e+03
1.948609498096862808e+03 1.531228393554687500e+03
1.948629929809161695e+03 1.518487548828125000e+03
1.948650361421583511e+03 1.529920166015625000e+03
1.948670792934091878e+03 1.543008422851562500e+03
1.948691224646689079e+03 1.514191040039062500e+03
1.948711656259380106e+03 1.507041992187500000e+03
1.948732087972159206e+03 1.531811279296875000e+03
1.948752519485067751e+03 1.534346801757812500e+03
1.948772951098049816e+03 1.535754882812500000e+03
1.948793382811119955e+03 1.515216796875000000e+03
1.948813814324297709e+03 1.507576538085937500e+03
1.948834245937578089e+03 1.511781005859375000e+03
1.948854677650924714e+03 1.473791137695312500e+03
1.948875109164408059e+03 1.476419433593750000e+03
1.948895540777972201e+03 1.466901367187500000e+03
1.948915972491624416e+03 1.447997436523437500e+03
1.948936404105377733e+03 1.452052246093750000e+03
1.948956835719240189e+03 1.512996582031250000e+03
1.948977267333182681e+03 1.535757812500000000e+03
1.948997698947241588e+03 1.524191772460937500e+03
1.949018130561395083e+03 1.522589721679687500e+03
1.949038562175643165e+03 1.528207031250000000e+03
1.949058993789993110e+03 1.506726684570312500e+03
1.949079425504431129e+03 1.492054931640625000e+03
1.949099857018984039e+03 1.480859252929687500e+03
1.949120288633632299e+03 1.438351074218750000e+03
1.949140720348375908e+03 1.429070556640625000e+03
1.949161151863227133e+03 1.417124389648437500e+03
1.949181583578167192e+03 1.372318725585937500e+03
1.949202015193215630e+03 1.498377807617187500e+03
1.949222446708372445e+03 1.522096191406250000e+03
1.949242878423618095e+03 1.536143920898437500e+03
1.949263309938978637e+03 1.513894042968750000e+03
1.949283741554434528e+03 1.500912475585937500e+03
1.949304173269971216e+03 1.480059814453125000e+03
1.949324604785644624e+03 1.465322875976562500e+03
1.949345036501385039e+03 1.435056518554687500e+03
1.949365468117248383e+03 1.419479492187500000e+03
1.949385899633227382e+03 1.384812011718750000e+03
1.949406331349273387e+03 1.368590576171875000e+03
1.949447194581727672e+03 1.460058837890625000e+03
1.949467626198093058e+03 1.495679321289062500e+03
1.949488057814582135e+03 1.487319213867187500e+03
1.949508489431158523e+03 1.472445068359375000e+03
1.949528921047844051e+03 1.447729980468750000e+03
1.949549352664653270e+03 1.439955810546875000e+03
1.949569784381521458e+03 1.412604736328125000e+03
1.949590215998527128e+03 1.402676147460937500e+03
1.949610647515655728e+03 1.366091186523437500e+03
1.949631079232858610e+03 1.342548461914062500e+03
1.949651510850169871e+03 1.280569824218750000e+03
1.949671942367604061e+03 1.231405151367187500e+03
1.949692374085127085e+03 1.437057983398437500e+03
1.949712805702758487e+03 1.536561523437500000e+03
1.949733237220512819e+03 1.549199462890625000e+03
1.949753668938355986e+03 1.536732299804687500e+03
1.949774100556307530e+03 1.549879394531250000e+03
1.949794532274368976e+03 1.529211425781250000e+03
1.949814963792545313e+03 1.536780517578125000e+03
1.949835395410831552e+03 1.539874755859375000e+03
1.949855827129213139e+03 1.527427734375000000e+03
1.949876258647709619e+03 1.532739746093750000e+03
1.949896690166315238e+03 1.529403930664062500e+03
1.949917121885016968e+03 1.505173339843750000e+03
1.949937553503848903e+03 1.506582763671875000e+03
1.949957985122760874e+03 1.541161254882812500e+03
1.949978416741811088e+03 1.539149658203125000e+03
1.949998848360948614e+03 1.537481445312500000e+03
1.950019280080196040e+03 1.528860717773437500e+03
1.950039711599580187e+03 1.544125488281250000e+03
1.950060143219066958e+03 1.530464599609375000e+03
1.950080574938634527e+03 1.543986572265625000e+03
1.950101006558339577e+03 1.536499633789062500e+03
1.950121438078160281e+03 1.535557861328125000e+03
1.950141869798062544e+03 1.511663330078125000e+03
1.950162301418102288e+03 1.496416748046875000e+03
1.950203164658494643e+03 1.513670166015625000e+03
1.950223596278854529e+03 1.540993286132812500e+03
1.950244027999324317e+03 1.599627441406250000e+03
1.950264459519930824e+03 1.539531127929687500e+03
1.950284891140639957e+03 1.525197509765625000e+03
1.950305322861444438e+03 1.514185668945312500e+03
1.950325754382385639e+03 1.503156494140625000e+03
1.950346186003429466e+03 1.504688842773437500e+03
1.950366617724583193e+03 1.492385009765625000e+03
1.950387049245844537e+03 1.490365234375000000e+03
1.950407480967223819e+03 1.469901611328125000e+03
1.950427912588711479e+03 1.523156616210937500e+03
1.950448344110351172e+03 1.534665527343750000e+03
1.950468775832065148e+03 1.518146728515625000e+03
1.950489207453916606e+03 1.520392822265625000e+03
1.950509638975876442e+03 1.513247192382812500e+03
1.950530070697925112e+03 1.515112060546875000e+03
1.950550502220139606e+03 1.506633300781250000e+03
1.950570933942421107e+03 1.480857177734375000e+03
1.950591365564847365e+03 1.460957519531250000e+03
1.950611797087382001e+03 1.456286621093750000e+03
1.950632228810041852e+03 1.447944824218750000e+03
1.950652660432817356e+03 1.427441650390625000e+03
1.950673092055672896e+03 1.485211669921875000e+03
1.950693523678710335e+03 1.537827148437500000e+03
1.950713955301805981e+03 1.548959716796875000e+03
1.950734386925039871e+03 1.542766113281250000e+03
1.950754818548397452e+03 1.537141845703125000e+03
1.950775250171871448e+03 1.545085449218750000e+03
1.950795681895455346e+03 1.534071044921875000e+03
1.950816113519162172e+03 1.534626220703125000e+03
1.950836545043013757e+03 1.540202880859375000e+03
1.950856976766946900e+03 1.534959472656250000e+03
1.950877408391032077e+03 1.525337158203125000e+03
1.950897839915203804e+03 1.512563232421875000e+03
1.950918271639515297e+03 1.529803710937500000e+03
1.950938703263920615e+03 1.537553222656250000e+03
1.950959134788499796e+03 1.540918457031250000e+03
1.950979566513131431e+03 1.548225952148437500e+03
1.950999998137915100e+03 1.553945068359375000e+03
1.951020429862808669e+03 1.552118041992187500e+03
1.951040861387853511e+03 1.542336914062500000e+03
1.951061293013015529e+03 1.545067016601562500e+03
1.951081724738258345e+03 1.522113037109375000e+03
1.951102156263681536e+03 1.523146728515625000e+03
1.951122587889192801e+03 1.530104858398437500e+03
1.951163451140586403e+03 1.529497558593750000e+03
1.951183882766446914e+03 1.542615356445312500e+03
1.951204314392482047e+03 1.543898193359375000e+03
1.951224746018597216e+03 1.539881347656250000e+03
1.951245177744836838e+03 1.537903564453125000e+03
1.951265609271184076e+03 1.547966064453125000e+03
1.951286040897713974e+03 1.556878662109375000e+03
1.951306472624302842e+03 1.538493041992187500e+03
1.951326904251058295e+03 1.521213989257812500e+03
1.951347335777936678e+03 1.530581542968750000e+03
1.951367767504932999e+03 1.515430664062500000e+03
1.951408630759266089e+03 1.519003662109375000e+03
1.951429062386639998e+03 1.534614135742187500e+03
1.951449494014123047e+03 1.552053710937500000e+03
1.951469925741759653e+03 1.543882324218750000e+03
1.951490357269511151e+03 1.542035522460937500e+03
1.951510788897372549e+03 1.533292236328125000e+03
1.951531220625358401e+03 1.521502441406250000e+03
1.951551652153488249e+03 1.543594116210937500e+03
1.951572083781727997e+03 1.517705932617187500e+03
1.951592515510121302e+03 1.502740234375000000e+03
1.951612947038629500e+03 1.496922607421875000e+03
1.951633378767248360e+03 1.481838867187500000e+03
1.951653810395990149e+03 1.521775878906250000e+03
1.951674241924905800e+03 1.549390869140625000e+03
1.951694673653903010e+03 1.541001708984375000e+03
1.951715105283052253e+03 1.545146484375000000e+03
1.951735536912317912e+03 1.524731933593750000e+03
1.951755968541721813e+03 1.523742919921875000e+03
1.951776400171249406e+03 1.508949096679687500e+03
1.951796831800893415e+03 1.483299804687500000e+03
1.951817263430675666e+03 1.468989501953125000e+03
1.951837695060610713e+03 1.444062500000000000e+03
1.951858126690662175e+03 1.425065185546875000e+03
1.951878558320851880e+03 1.384579467773437500e+03
1.951898989951136173e+03 1.498983154296875000e+03
1.951919421581595088e+03 1.541899169921875000e+03
1.951939853212134039e+03 1.552625732421875000e+03
1.951960284842854890e+03 1.549839843750000000e+03
1.951980716573656537e+03 1.531124389648437500e+03
1.952001148104638560e+03 1.528237060546875000e+03
1.952021579835709417e+03 1.521300292968750000e+03
1.952042011466954136e+03 1.505465454101562500e+03
1.952062442998307233e+03 1.499590332031250000e+03
1.952082874729814648e+03 1.475251708984375000e+03
1.952103306361430441e+03 1.452319824218750000e+03
1.952123737893198268e+03 1.430870605468750000e+03
1.952164601257085451e+03 1.507751586914062500e+03
1.952185032789253455e+03 1.542824096679687500e+03
1.952205464521546673e+03 1.540392578125000000e+03
1.952225896153948270e+03 1.540617675781250000e+03
1.952246327886503423e+03 1.538413085937500000e+03
1.952266759419202572e+03 1.536882812500000000e+03
1.952287191052048001e+03 1.540228271484375000e+03
1.952307622784974228e+03 1.524569458007812500e+03
1.952328054318080831e+03 1.530016357421875000e+03
1.952348485951326438e+03 1.514347290039062500e+03
1.952368917684696498e+03 1.513940917968750000e+03
1.952389349218181451e+03 1.527235595703125000e+03
1.952409780851841788e+03 1.532172851562500000e+03
1.952430212585582922e+03 1.531372558593750000e+03
1.952450644219505193e+03 1.530769531250000000e+03
1.952471075853536604e+03 1.548763061523437500e+03
1.952491507487749914e+03 1.544619140625000000e+03
1.952511939122050535e+03 1.535149902343750000e+03
1.952532370756518503e+03 1.526181152343750000e+03
1.952552802391110163e+03 1.516851318359375000e+03
1.952573233925846580e+03 1.515289550781250000e+03
1.952593665660722763e+03 1.512336914062500000e+03
1.952614097295721876e+03 1.491131591796875000e+03
1.952634528930866509e+03 1.510549560546875000e+03
1.952654960566149384e+03 1.533894897460937500e+03
1.952675392201585055e+03 1.542593994140625000e+03
1.952695823937137902e+03 1.542740722656250000e+03
1.952716255472856574e+03 1.532374755859375000e+03
1.952736687108699698e+03 1.533514648437500000e+03
1.952757118844659999e+03 1.521822143554687500e+03
1.952777550380786124e+03 1.522107666015625000e+03
1.952797982017065806e+03 1.520753173828125000e+03
1.952818413753462664e+03 1.474829589843750000e+03
1.952838845289996243e+03 1.465375000000000000e+03
1.952859277026684140e+03 1.449941406250000000e+03
1.952879708663487691e+03 1.508812988281250000e+03
1.952900140200486931e+03 1.537643920898437500e+03
1.952920571937582281e+03 1.538512207031250000e+03
1.952941003574822389e+03 1.543516601562500000e+03
1.952961435212200740e+03 1.548971435546875000e+03
1.952981866849731887e+03 1.529240356445312500e+03
1.953002298487437656e+03 1.549423095703125000e+03
1.953022730125252565e+03 1.534614257812500000e+03
1.953043161763191165e+03 1.522094848632812500e+03
1.953063593401304388e+03 1.583639160156250000e+03
1.953084025139527512e+03 1.495564453125000000e+03
1.953104456777931773e+03 1.493025878906250000e+03
1.953124888316509896e+03 1.518749511718750000e+03
1.953145320055140473e+03 1.544220581054687500e+03
1.953165751693952188e+03 1.529363769531250000e+03
1.953186183232930489e+03 1.538041503906250000e+03
1.953206614972034004e+03 1.539412109375000000e+03
1.953227046511310618e+03 1.543401977539062500e+03
1.953247478250697895e+03 1.539222900390625000e+03
1.953267909890266310e+03 1.522256591796875000e+03
1.953288341429950378e+03 1.513025390625000000e+03
1.953308773169803317e+03 1.514024658203125000e+03
1.953329204809779185e+03 1.500108398437500000e+03
1.953349636349928915e+03 1.490627441406250000e+03
