1.955208916841824248e+03 9.987731339276068043e-01
1.955229348396351270e+03 9.968446368938504998e-01
1.955249780151047162e+03 1.005457634439709036e+00
1.955270211805865983e+03 1.002097054744805815e+00
1.955290643360916874e+03 1.004149854439514655e+00
1.955311075116078428e+03 1.007254753776291034e+00
1.955351938426931156e+03 1.001576789207065943e+00
1.955372370082623092e+03 9.958564826183156082e-01
1.955392801738431444e+03 1.002912207707043368e+00
1.955413233394472627e+03 1.006072229508380156e+00
1.955433665050681157e+03 1.002102880917721928e+00
1.955454096707013377e+03 1.006572458926355607e+00
1.955474528463513707e+03 1.012376149918581048e+00
1.955494960120195174e+03 1.003307260490462260e+00
1.955515391677108710e+03 1.011749108910551032e+00
1.955535823434132908e+03 9.867364814910550841e-01
1.955556255091338244e+03 9.566593121483600859e-01
1.955617550063936505e+03 1.004181309113580056e+00
1.955637981821841095e+03 1.006383238617599485e+00
1.955658413379853300e+03 9.976796545209699607e-01
1.955678845038106374e+03 9.840457612138102661e-01
1.955699276796476624e+03 9.803226533366179440e-01
1.955719708355070907e+03 9.868839215394727971e-01
1.955740140013789642e+03 9.701597019002295985e-01
1.955760571772741969e+03 9.676270864364916457e-01
1.955781003331801912e+03 9.516192686247824106e-01
1.955801434991044516e+03 9.159572621537842574e-01
1.955883161629812093e+03 9.930476045237933702e-01
1.955924025050211640e+03 1.018078757505159082e+00
1.955944456610675843e+03 1.026741941860600971e+00
1.955964888271308155e+03 1.022268588336374684e+00
1.955985320032123127e+03 1.017991293107629369e+00
1.956026183354326349e+03 9.781117994696122420e-01
1.956046615015664429e+03 9.115842248097307809e-01
1.956107910000719130e+03 1.020681555694743503e+00
1.956128341662755702e+03 1.012211871846508293e+00
1.956148773424960382e+03 1.011210574967753351e+00
1.956169204987403646e+03 1.007804014504973367e+00
1.956189636649956810e+03 1.006963875815632070e+00
1.956210068412692635e+03 1.012854975944390779e+00
1.956230499975659768e+03 1.006001523685820853e+00
1.956250931738737563e+03 9.963858769380462554e-01
1.956291794965487497e+03 1.003887376623566530e+00
1.956332658392930171e+03 1.012684379033270687e+00
1.956353089956945041e+03 1.009856346127456117e+00
1.956373521721070574e+03 9.980873045772890029e-01
1.956393953385435452e+03 1.002593256918159481e+00
1.956414385149975715e+03 1.001572491808543353e+00
1.956434816714681801e+03 1.011356254062508064e+00
1.956455248379570548e+03 1.011620156396767944e+00
1.956475680144634680e+03 1.027010508258666466e+00
1.956496111709864635e+03 1.022654351925261773e+00
1.956516543375335459e+03 1.026155628983060453e+00
1.956536975040922698e+03 1.018695071709929234e+00
1.956598270038841292e+03 1.030006245937757026e+00
1.956618701705119747e+03 1.030048083803005499e+00
1.956639133471639070e+03 1.011675800257943791e+00
1.956659565038331493e+03 1.018352014841091613e+00
1.956679996705250232e+03 1.004285444047563924e+00
1.956700428472293424e+03 1.003071967895754035e+00
1.956720860139510478e+03 1.003791010614432100e+00
1.956741291706952325e+03 1.016482597749659433e+00
1.956761723474519385e+03 1.009578120225652187e+00
1.956782155142318516e+03 1.029894506990548075e+00
1.956843450146756368e+03 1.018587036395674605e+00
1.956863881915305683e+03 1.015543195061172410e+00
1.956884313483977166e+03 1.007301380903970811e+00
1.956904745152882242e+03 1.007995064894807502e+00
1.956925176921955426e+03 1.006257069591562914e+00
1.956945608491208986e+03 1.006752483871335979e+00
1.956966040160637931e+03 1.007676029842367482e+00
1.956986471930293192e+03 1.028611380470966896e+00
1.957006903500128828e+03 1.029801587869626278e+00
1.957027335270075127e+03 1.032824897719559099e+00
1.957088630281214137e+03 1.049087995933658535e+00
1.957109061951916374e+03 1.048826684445671287e+00
1.957129493522857956e+03 1.023611932588575524e+00
1.957149925293968408e+03 1.016108747970479342e+00
1.957170356965259998e+03 1.009353448998066671e+00
1.957190788636784418e+03 1.006105686407396504e+00
1.957211220308425254e+03 1.014617495713826312e+00
1.957231651980291645e+03 1.011843735563006996e+00
1.957252083652339934e+03 1.017732257409920349e+00
1.957272515324555570e+03 1.034392604077362554e+00
1.957313378669641679e+03 1.017112876995543536e+00
1.957333810342446668e+03 1.013099608796858453e+00
1.957354242015419004e+03 1.007344909425893498e+00
1.957374673788574000e+03 1.015126938901507181e+00
1.957395105361953028e+03 1.022938739773521677e+00
1.957415537135515478e+03 1.023851362427117495e+00
1.957435968809251790e+03 1.026749456397474614e+00
1.957456400383220171e+03 1.008438939502362741e+00
1.957476832157299214e+03 9.985567432626488715e-01
1.957497263831675809e+03 9.671749621809686559e-01
1.957517695406160783e+03 9.268841174420141549e-01
1.957578990630798216e+03 1.011803319097258624e+00
1.957599422206105373e+03 1.007674597462000277e+00
1.957619853881587915e+03 1.006161087096264728e+00
1.957640285657238564e+03 1.020374421479729010e+00
1.957660717233069590e+03 1.005813461112157192e+00
1.957681148909134208e+03 1.017511230689430279e+00
1.957701580685366935e+03 1.010963414044601993e+00
1.957722012261780037e+03 1.003400663742649357e+00
1.957742443938426732e+03 1.001017144322166486e+00
1.957762875715183327e+03 9.724442043554964998e-01
1.957824170746804157e+03 1.023436145623851878e+00
1.957844602424382174e+03 1.016152344628195703e+00
1.957865034102193022e+03 1.015935302400729157e+00
1.957885465780171216e+03 1.020425484413391981e+00
1.957905897358330549e+03 9.997607063403420868e-01
1.957926329136666027e+03 1.008609829179569317e+00
1.957946760815226298e+03 1.013362060374938256e+00
1.957967192494026676e+03 1.018698867376938599e+00
1.957987624172943470e+03 1.015010740571684167e+00
1.958008055852085818e+03 1.016982281040603731e+00
1.958069350890691567e+03 1.016368051912268644e+00
1.958089782670656859e+03 1.010009976309420132e+00
1.958110214250795252e+03 1.010678692545680324e+00
1.958130645931101753e+03 1.010639328476299337e+00
1.958151077711590915e+03 1.000128225132595805e+00
1.958171509292311384e+03 1.003372751528110562e+00
1.958191941073200724e+03 1.007916608165596140e+00
1.958212372754329408e+03 1.007182191582944863e+00
1.958232804335690162e+03 1.000585042345542464e+00
1.958253236117161578e+03 9.947854686050978668e-01
1.958314531162868661e+03 1.006156395493177369e+00
1.958334962845161499e+03 1.004835565272894637e+00
1.958355394627680653e+03 1.004387039330971509e+00
1.958375826210438390e+03 1.006149312284044584e+00
1.958396257893313305e+03 1.004758130985303533e+00
1.958416689676414535e+03 1.006015078076738511e+00
1.958437121259754349e+03 9.981518780745116670e-01
1.958457552943211340e+03 1.003173924038095022e+00
1.958477984726894647e+03 1.007378635829638380e+00
1.958498416410817299e+03 1.011008120849856917e+00
1.958559711363741371e+03 1.013622414701227381e+00
1.958580143148479692e+03 1.015319190381982262e+00
1.958600574833442806e+03 1.007136192324251445e+00
1.958621006418528850e+03 1.008917363715921667e+00
1.958661869889394438e+03 1.006944429605857172e+00
1.958682301475062559e+03 1.001564060393447253e+00
1.958702733260965033e+03 9.997919038947237214e-01
1.958723164947092300e+03 1.004037171819295082e+00
1.958743596733460436e+03 1.007437528399465210e+00
1.958804891793719435e+03 1.014244896470530843e+00
1.958825323380784539e+03 1.006528903676148445e+00
1.958845755068192375e+03 1.010948306180201817e+00
1.958866186855724663e+03 9.939048136819254031e-01
1.958886618443488260e+03 9.926078380632145093e-01
1.958907050131478172e+03 1.005242196801185095e+00
1.958927481919592537e+03 1.008627571197282968e+00
1.958947913508054626e+03 9.996783256911161430e-01
1.958968345296627376e+03 9.959846736260457023e-01
1.958988776985323057e+03 9.954405074987006108e-01
1.959050072052916221e+03 1.002385720998297591e+00
1.959070503742535948e+03 1.009553693237389416e+00
1.959090935432395781e+03 9.946947859325615537e-01
1.959111367122372030e+03 9.986057368337105666e-01
1.959131798912691011e+03 9.882141591300133143e-01
1.959152230603132921e+03 9.964565495902296677e-01
1.959172662193806900e+03 9.974838195833479748e-01
1.959193093984591542e+03 9.941951344108633792e-01
1.959213525575731182e+03 1.008048211766790159e+00
1.959233957266988000e+03 1.009114242617758839e+00
1.959295252442032506e+03 1.004547088945665578e+00
1.959315684134096955e+03 9.984684851974434672e-01
1.959336115726517164e+03 1.000434692641437140e+00
1.959356547518938896e+03 9.969573713351463917e-01
1.959376979211701837e+03 9.943453363105235754e-01
1.959397410804704123e+03 9.951392043387607966e-01
1.959417842597824347e+03 9.994490596752182432e-01
1.959438274291169364e+03 9.926755937729137003e-01
1.959458705884753726e+03 9.873610253287611327e-01
1.959479137678572442e+03 9.978864615214319000e-01
1.959520001166783914e+03 9.949698080121075483e-01
1.959540432761183183e+03 9.975008528545654674e-01
1.959560864455808769e+03 9.907324019402048432e-01
1.959581296250675223e+03 9.910984677286712730e-01
1.959601727845772984e+03 9.911158953208772937e-01
1.959622159541097062e+03 9.964745256529207174e-01
1.959642591336545593e+03 9.917453076549423985e-01
1.959663023032226192e+03 9.917300332591033607e-01
1.959683454728132347e+03 9.995328467602594413e-01
1.959703886424278608e+03 9.788056517634085019e-01
1.959724318120657699e+03 9.715186033185205794e-01
1.959785613210951851e+03 9.966424388489565356e-01
1.959806044908138574e+03 1.008214343381235389e+00
1.959826476605448988e+03 1.002037731328097703e+00
1.959846908303108648e+03 1.001557347469357762e+00
1.959867340100994625e+03 9.999794000422633777e-01
1.959908203497237992e+03 1.002136834250968223e+00
1.959928635095828213e+03 9.954120910912261921e-01
1.959949066794419196e+03 9.945932496412733803e-01
1.959969498593360186e+03 9.932679293593470460e-01
1.960030793691446888e+03 9.986096044746112232e-01
1.960051225291201263e+03 9.923447977602400938e-01
1.960071657091189991e+03 9.927997235887100480e-01
1.960092088791410788e+03 9.877714873226961512e-01
1.960112520391856378e+03 9.788071440674556145e-01
1.960132952192543598e+03 9.858409510844277079e-01
1.960153383893339196e+03 9.846599792481367519e-01
1.960173815494490555e+03 9.782820062896016022e-01
1.960194247295759851e+03 9.842840745816165970e-01
1.960214678997261217e+03 9.717805047586762779e-01
1.960275974103147746e+03 9.953340544208952867e-01
1.960296405905581196e+03 1.005422485061595816e+00
1.960316837508245953e+03 9.952850214130205542e-01
1.960337269211027888e+03 1.006051613884014539e+00
1.960357701014152553e+03 1.002785742943893110e+00
1.960378132717400149e+03 9.972962743421420750e-01
1.960398564320872538e+03 1.002803620568037735e+00
1.960418996124586556e+03 9.963612058754683920e-01
1.960439427828532644e+03 9.928820750260738404e-01
1.960459859632705047e+03 9.862752865618287235e-01
1.960500722941877029e+03 1.002805636550399448e+00
1.960521154746747925e+03 9.865967593990296880e-01
1.960541586351740989e+03 1.001177205097726564e+00
1.960562017957083299e+03 9.946454509586246662e-01
1.960582449762536271e+03 9.956188306565431079e-01
1.960602881468228588e+03 9.844277861017823872e-01
1.960623313274154498e+03 9.818368890011298644e-01
1.960643744880304439e+03 9.803271555852600683e-01
1.960664176586695248e+03 9.866982033143861797e-01
1.960684608393319650e+03 9.838158104392086267e-01
1.960705040000168083e+03 9.782706478981183507e-01
1.960766335122010787e+03 1.001853965015744974e+00
1.960786766829682165e+03 9.886284850138552516e-01
1.960807198637703550e+03 9.898876975605090944e-01
1.960827630245832552e+03 9.882682992293322366e-01
1.960848062054203183e+03 9.888897796511961769e-01
1.960868493762805883e+03 9.987749039441160548e-01
1.960888925471634138e+03 9.842675445545788770e-01
1.960909357180818915e+03 9.847598315256126389e-01
1.960929788890003692e+03 9.830237245362279941e-01
1.960950220599646855e+03 9.914260352759491912e-01
1.961011515829522978e+03 9.924638964889922477e-01
1.961031947539988323e+03 9.959877315776327622e-01
1.961052379150685738e+03 9.903069094701368869e-01
1.961072810961493815e+03 9.881902256568568799e-01
1.961093242672657652e+03 9.942840590174913951e-01
1.961113674283929868e+03 9.984321312976504048e-01
1.961134106095560128e+03 9.952329862246711567e-01
1.961154537807306042e+03 9.860492615561333718e-01
1.961174969519393926e+03 9.903783898509491701e-01
1.961236264656836283e+03 9.995302601048849933e-01
1.961256696369746351e+03 1.019101515339187136e+00
1.961277127982888487e+03 1.015487652454050593e+00
1.961297559796257701e+03 1.006907063736326213e+00
1.961317991509982676e+03 1.013833716176689048e+00
1.961338423123823304e+03 1.007760545022192922e+00
1.961358854937891010e+03 1.004060662440691809e+00
1.961379286652198061e+03 1.005640836412009076e+00
1.961399718466738705e+03 1.013007711781529485e+00
1.961420150081503380e+03 1.010933853637805191e+00
1.961440581796508923e+03 1.008776206840557910e+00
1.961481445227327640e+03 1.004214016529989539e+00
1.961501876943031675e+03 1.006892557351223960e+00
1.961522308758969302e+03 1.006440016031641127e+00
1.961542740475131723e+03 1.003894326005721593e+00
1.961563172191534250e+03 1.010028981340295617e+00
1.961583603908169607e+03 1.009530154893963250e+00
1.961604035625030519e+03 1.021749117514884064e+00
1.961624467342131538e+03 1.007342310860895429e+00
1.961644899059465388e+03 1.002589051236926876e+00
1.961665330777024792e+03 9.935697856219579682e-01
1.961747057749613305e+03 1.003552127449085285e+00
1.961767489368343377e+03 1.006358278268109308e+00
1.961787921187300526e+03 1.005817300711077333e+00
1.961808352906497021e+03 1.016655739691025406e+00
1.961828784525925585e+03 1.008277091724286034e+00
1.961849216345581226e+03 1.013942921700411448e+00
1.961869647965475451e+03 1.014701632374193530e+00
1.961890079685719684e+03 1.006509928454587310e+00
1.961910511506073817e+03 9.907274715878859883e-01
1.961930943126666534e+03 9.814042790059738230e-01
1.961992238289953093e+03 1.007495607626125445e+00
1.962012670111478656e+03 1.010302300994756708e+00
1.962033101833345427e+03 1.016293102418990735e+00
1.962053533555335889e+03 1.000495148253203626e+00
1.962073965277668322e+03 1.001452483205633071e+00
1.962094397000124445e+03 1.003050073843689605e+00
1.962114828822814161e+03 1.007726337653891635e+00
1.962135260445851600e+03 9.971798146514927463e-01
1.962155692169115355e+03 1.006872973192738607e+00
1.962176123992503562e+03 1.007157138665460749e+00
1.962216987340201740e+03 9.958935897787596359e-01
1.962237419164404855e+03 9.971213557005008665e-01
1.962257850888832763e+03 1.003827269910468889e+00
1.962278282513500017e+03 1.009374043896159145e+00
1.962298714338401624e+03 1.003626880289866019e+00
1.962319146063528024e+03 1.006031417948620277e+00
1.962339577888895292e+03 1.003299874839215455e+00
1.962360009514493868e+03 1.009398991117465672e+00
1.962380441240318760e+03 1.013903178107071978e+00
1.962400873066500935e+03 9.946161366011926352e-01
1.962421304692798003e+03 9.980692747108335094e-01
1.962482599873314030e+03 1.009770782469693096e+00
1.962503031700536667e+03 1.003928569876626486e+00
1.962523463328114303e+03 1.007769693628486563e+00
1.962543895055925532e+03 1.010647695742591168e+00
1.962564326883963076e+03 9.991848765183395376e-01
1.962584758512239205e+03 1.003683525243700414e+00
1.962605190240748925e+03 9.940660508509016058e-01
1.962625622069484962e+03 1.005861488915895663e+00
1.962646053698459582e+03 9.930807177676218567e-01
1.962666485527784971e+03 9.964883493506346834e-01
1.962727780716915731e+03 1.009736882292062488e+00
1.962748212447164406e+03 9.996955126898925403e-01
1.962768644177653186e+03 1.005745173811728899e+00
1.962789075908374798e+03 9.996914388976647636e-01
1.962809507639321964e+03 1.005051514297856441e+00
1.962829939370509237e+03 9.967581388875873527e-01
1.962870802833691414e+03 1.004579545971404864e+00
1.962891234665577940e+03 1.006866417488951670e+00
1.962911666397805675e+03 1.010911376679272999e+00
1.962972961595791276e+03 1.010951658569471556e+00
1.962993393228949571e+03 1.012482090378518995e+00
1.963013825062349497e+03 1.006772611089007174e+00
1.963034256795974215e+03 1.003966554431106717e+00
1.963054688629956217e+03 1.004305640403179156e+00
1.963075120264053112e+03 9.980379863178512334e-01
1.963095551998500014e+03 1.002627464563583315e+00
1.963115983733172470e+03 9.986451131103385448e-01
1.963136415468085033e+03 1.003110327270879010e+00
1.963156847203223151e+03 1.001357585903579261e+00
1.963197710674212431e+03 1.002239539337628882e+00
1.963218142510166217e+03 1.001957946268943633e+00
1.963238574146242172e+03 9.921947041925520683e-01
1.963259005882668134e+03 9.922684740379201784e-01
1.963279437719320413e+03 1.002529631428536572e+00
1.963299869356211275e+03 9.971264798543486574e-01
1.963320301093335729e+03 9.959029360173908829e-01
1.963340732930686499e+03 9.988915622682109641e-01
1.963361164568392269e+03 9.992240233291521667e-01
1.963381596306215215e+03 9.934411660152306922e-01
1.963402028144380893e+03 9.922250986137990392e-01
1.963463323360287177e+03 9.917820354073095812e-01
1.963483755099507107e+03 1.003602754928396346e+00
1.963504186838843452e+03 1.027748327705989784e+00
1.963524618578521768e+03 9.890894216784958948e-01
1.963545050318440190e+03 9.986193501095319558e-01
1.963565482158592204e+03 9.929484249726054923e-01
1.963585913798968249e+03 1.006684195214609279e+00
1.963606345639702340e+03 9.960772932986201589e-01
1.963626777380552085e+03 1.003065044272634765e+00
1.963647209021743038e+03 9.959861193793381196e-01
1.963688072604840272e+03 1.010568992139620814e+00
1.963708504246729717e+03 9.902805279820301454e-01
1.963728936088977207e+03 9.994503032620508653e-01
1.963749367831340351e+03 9.942256024963221916e-01
1.963769799574045464e+03 9.919631099441617028e-01
1.963790231316990685e+03 9.920481919111618918e-01
1.963810663060168736e+03 9.985483811057421777e-01
1.963831094803688757e+03 9.942138104087528960e-01
1.963851526547332469e+03 9.954171720704714232e-01
1.963871958291318151e+03 9.945634458780159282e-01
1.963892390035543940e+03 9.903855141420377928e-01
1.963953685269727430e+03 9.958950181475699770e-01
1.963974117015000957e+03 9.993918162490246226e-01
1.963994548860384384e+03 9.924535882200299364e-01
1.964014980506239226e+03 9.913502435616843300e-01
1.964035412252211245e+03 9.935103848962441031e-01
1.964055844098525995e+03 9.774310845563523031e-01
1.964076275844963675e+03 9.978448483062100083e-01
1.964096707491749839e+03 9.900439645239828002e-01
1.964117139338879497e+03 9.920106286763944459e-01
1.964137571086132084e+03 9.942267010658870641e-01
1.964198866329628800e+03 1.001094744158540717e+00
1.964219298177929886e+03 9.959997774798261538e-01
1.964239729826571420e+03 1.009217422589302693e+00
1.964260161575337406e+03 9.977315192137268252e-01
1.964280593424453400e+03 9.961585567030845079e-01
1.964301025073793426e+03 9.956852125396071784e-01
1.964321456923491496e+03 9.911459663018339361e-01
1.964341888673421636e+03 9.998701939148340045e-01
1.964362320323576569e+03 9.865675894722696349e-01
1.964382752173973131e+03 9.893625905432832379e-01
1.964423615575571603e+03 1.004424014868061210e+00
1.964444047426666657e+03 9.958747551714780544e-01
1.964464479178226611e+03 9.850973559498836796e-01
1.964484911029896466e+03 9.965824072334935613e-01
1.964505342681921320e+03 9.927424715803789823e-01
1.964525774334179005e+03 1.009324249008755947e+00
1.964546206186663767e+03 9.891984808800959872e-01
1.964566637939387874e+03 9.823541267577158287e-01
1.964587069692344812e+03 9.865140735520726567e-01
1.964607501445643720e+03 9.900419547328915826e-01
1.964627933199182735e+03 9.878496229224917879e-01
1.964689228461422317e+03 1.001935818229066522e+00
1.964709660316118971e+03 1.009574457877245202e+00
1.964730092070938554e+03 9.873323463065166727e-01
1.964750523726106621e+03 9.930660075386290586e-01
1.964770955581509043e+03 1.000294949808790523e+00
1.964791387337136257e+03 1.000843298392946501e+00
1.964811818993002817e+03 9.951428134654709545e-01
1.964832250849212869e+03 9.873045059470608731e-01
1.964852682605662267e+03 9.943656771500386515e-01
1.964873114462345256e+03 9.973818750284166867e-01
1.964913977876632998e+03 9.926359569990719223e-01
1.964934409734130895e+03 1.000919951240911043e+00
1.964954841391969239e+03 9.961013170066237432e-01
1.964975273149932036e+03 9.959981901948575800e-01
1.964995705008244840e+03 9.925223674984801070e-01
1.965016136666905368e+03 9.949716839442657168e-01
1.965036568525676557e+03 9.923062091983537725e-01
1.965057000284803507e+03 9.864360774922549258e-01
1.965077431944271666e+03 9.861108778267034802e-01
1.965097863803865039e+03 9.970357844242770939e-01
1.965118295563806896e+03 9.928942839353183114e-01
1.965179590745137830e+03 9.946653949678977424e-01
1.965200022606120910e+03 9.920037591355486128e-01
1.965220454367343336e+03 9.953134643301216888e-01
1.965240886028914247e+03 1.005016152364843984e+00
1.965261317890712235e+03 1.004300864451770359e+00
1.965281749652749568e+03 1.000768439718951353e+00
1.965302181415136147e+03 1.009757249758264530e+00
1.965322613177748281e+03 9.995835516499571582e-01
1.965343044940600521e+03 1.006056064449255549e+00
1.965363476703802007e+03 1.022278006109246684e+00
1.965424772094796936e+03 9.901091337722595087e-01
1.965445203859038884e+03 9.970638497948274281e-01
1.965465635523520177e+03 9.995378723514265484e-01
1.965486067388235824e+03 1.003223912992180500e+00
1.965506499153292680e+03 1.001829389336374554e+00
1.965526930818588880e+03 1.006722901417597571e+00
1.965547362684235850e+03 1.002341039245322030e+00
1.965567794450107613e+03 1.003369685717932613e+00
1.965588226316220243e+03 9.864357241866908987e-01
1.965608657982564182e+03 1.007661308785497534e+00
1.965669953283453651e+03 9.958762076089480164e-01
1.965690385050955229e+03 1.008556805475704365e+00
1.965710816918697674e+03 9.906515595675177144e-01
1.965731248586671427e+03 1.002554543705421519e+00
1.965772112223661679e+03 1.000196079756801470e+00
1.965792543892450340e+03 1.002989222510553668e+00
1.965812975761582493e+03 1.013328822013883856e+00
1.965833407431069645e+03 1.007134260808115300e+00
1.965853839200673974e+03 1.007656261912367679e+00
1.965915134511458746e+03 9.930085297898437746e-01
1.965935566382220713e+03 9.953751409102862269e-01
1.965955998153222026e+03 9.955793517511123403e-01
1.965976429924572585e+03 9.950984402608646917e-01
1.965996861696148699e+03 1.005264980531979324e+00
1.966017293468081334e+03 9.919635475883580300e-01
1.966037725240239524e+03 9.971154331545981631e-01
1.966058157012637821e+03 9.988181258536565910e-01
1.966078588785385364e+03 1.000783297034939956e+00
1.966099020658359223e+03 1.001750867361491881e+00
1.966139884205251292e+03 9.972508119381434666e-01
1.966160315979039297e+03 1.002006820685401367e+00
1.966180747653183062e+03 1.001864641546421852e+00
1.966201179527561180e+03 1.001995648308465547e+00
1.966221611302164092e+03 1.010083243339670478e+00
1.966242042977122765e+03 9.941545247071855718e-01
1.966262474852315790e+03 1.003902861444504246e+00
1.966282906627850025e+03 9.915482280405601978e-01
1.966303338503625127e+03 1.006579714523072155e+00
1.966323770179747953e+03 1.007022492414515025e+00
1.966344201955980679e+03 1.000971584083940824e+00
1.966405497286672471e+03 9.920812007991417492e-01
1.966425929164193803e+03 9.998209903455823611e-01
1.966446360841946444e+03 1.006513767379940472e+00
1.966466792719926161e+03 1.000884229595409902e+00
1.966487224398260878e+03 1.002484154975312070e+00
1.966507656176829187e+03 1.006115909094037919e+00
1.966528088055623812e+03 1.001962755292391094e+00
1.966548519734773436e+03 9.983394355493188099e-01
1.966568951514273067e+03 1.007432004901162914e+00
1.966589383393882599e+03 9.999154786556501140e-01
1.966650678734702524e+03 1.010005521084311964e+00
1.966671110515599139e+03 1.002166422751122221e+00
1.966691542296728585e+03 9.918999823304073260e-01
1.966711974078083585e+03 1.000765304525069066e+00
1.966732405859795108e+03 1.002936634439018038e+00
1.966752837741732947e+03 1.000811896898160969e+00
1.966773269424025784e+03 1.007597372928667134e+00
1.966793701206552214e+03 1.013108652994181069e+00
1.966814133089304960e+03 1.003432095516967770e+00
1.966834564772412705e+03 9.906500023759752249e-01
1.966895860123477178e+03 1.002461132135136213e+00
1.966916292007634183e+03 1.007576102229418291e+00
1.966936723792248813e+03 9.981528360119200638e-01
1.966957155476986372e+03 1.000491886184573520e+00
1.966977587362074701e+03 1.001820827442695849e+00
1.966998019147504237e+03 9.979593891350672097e-01
1.967018451033174642e+03 1.007941405165821092e+00
1.967038882719192770e+03 1.002471991293134135e+00
1.967059314505437214e+03 9.965277063261701596e-01
1.967079746291921765e+03 1.006303823966464117e+00
1.967120609865814913e+03 1.002925118973686303e+00
1.967141041653230786e+03 9.923181079316311104e-01
1.967161473440879490e+03 9.949223028384737155e-01
1.967181905328870926e+03 1.010519863264408125e+00
1.967202337017100945e+03 9.971225180650309383e-01
1.967222768805680971e+03 1.002000478461382293e+00
1.967243200694487314e+03 9.916902432659512323e-01
1.967263632383648655e+03 1.003722060028328533e+00
1.967284064173043589e+03 9.981607238193476173e-01
1.967304496062664839e+03 1.005005118284594046e+00
1.967324927852641849e+03 9.967303680029498958e-01
1.967386223224311834e+03 9.955844898662029596e-01
1.967406655115453759e+03 1.067808727791442536e+00
1.967427086806936131e+03 1.004204877306275945e+00
1.967447518598659371e+03 1.000434650339778964e+00
1.967467950490608928e+03 1.000493191735185139e+00
1.967488382182913483e+03 1.001395163974157843e+00
1.967508813975684461e+03 1.000539570499342279e+00
1.967529245868572616e+03 9.996959475823317121e-01
1.967549677561801218e+03 1.001226436024209576e+00
1.967570109455271449e+03 9.995720405531682839e-01
1.967610972943017259e+03 1.005513296505942122e+00
1.967631404837418813e+03 1.002728636491579506e+00
1.967651836632052436e+03 9.949705985160518518e-01
1.967672268326910853e+03 1.000486706450177676e+00
1.967692700222127314e+03 1.012161362902362027e+00
1.967713132017684984e+03 9.977787329579896891e-01
1.967733563813482760e+03 9.976610943824462119e-01
1.967774427406009636e+03 9.694677860686158333e-01
1.967876586392318131e+03 9.992634845443858493e-01
1.967897018290437700e+03 9.884453125549038655e-01
1.967917450088913029e+03 1.001059552712010303e+00
1.967937881787620427e+03 9.955504540399909841e-01
1.967958313686671318e+03 1.008950976136409938e+00
1.967978745485961554e+03 1.001605088153385115e+00
1.967999177185600274e+03 1.002953615622563799e+00
1.968019609085582488e+03 1.001234515827131855e+00
1.968040040885804046e+03 1.004749576678288348e+00
1.968060472586257674e+03 1.000572891143094667e+00
1.968121768189594150e+03 9.990064403811675930e-01
1.968142199891321070e+03 1.000911591371928200e+00
1.968162631693288859e+03 9.902656222307092415e-01
1.968183063595606654e+03 1.002260877971604236e+00
1.968203495298148482e+03 9.994707307013134256e-01
1.968223927101047593e+03 9.918106449425950766e-01
1.968244359004296712e+03 9.908609384557340860e-01
1.968264790707769862e+03 9.945952284482337813e-01
1.968285222611484642e+03 9.990269551665608150e-01
1.968305654415664321e+03 9.927248631989323835e-01
1.968366949829593068e+03 1.000557380432650190e+00
1.968387381634929625e+03 1.000343066860896801e+00
1.968407813440506288e+03 1.008082056493490919e+00
1.968428245246315782e+03 9.962148898242291217e-01
1.968448677052583662e+03 9.963962908179299083e-01
1.968469108858975233e+03 1.003153291194479824e+00
1.968489540665832465e+03 1.003266843517781393e+00
1.968509972472798836e+03 1.007998746975514948e+00
1.968530404280238145e+03 9.958557984869934598e-01
1.968550836087910284e+03 9.960379633129778920e-01
1.968612131612782832e+03 1.000661297407365424e+00
1.968632563421611849e+03 1.000959641446673265e+00
1.968652995130796626e+03 1.004672095690194444e+00
1.968673427040208480e+03 1.003438751115197203e+00
1.968693858850092511e+03 1.006939477204736422e+00
1.968714290560092195e+03 9.972321821120755381e-01
1.968734722470559063e+03 1.007795779063307862e+00
1.968755154281250725e+03 9.939692081587419015e-01
1.968775585992181732e+03 9.902603699587964048e-01
1.968796017903456232e+03 9.865270052129280209e-01
1.968836881626950344e+03 9.958021164921908586e-01
1.968857313339161919e+03 1.003022288638419468e+00
1.968877745151716226e+03 9.997963225045366498e-01
1.968898177064511401e+03 9.932486835656589852e-01
1.968918608777647023e+03 9.963067694597318447e-01
1.968939040591139928e+03 9.944238294197172978e-01
1.968959472504866426e+03 1.001156681942971804e+00
1.968979904218824231e+03 9.861206881274826586e-01
1.969000336133241944e+03 9.864714971598493864e-01
1.969020767947899003e+03 9.932089584714955954e-01
1.969041199662780855e+03 9.853189088279706853e-01
1.969102495109305892e+03 9.988928197173418955e-01
1.969122927025593526e+03 1.004778768130885958e+00
1.969143358842113230e+03 1.014089437449293696e+00
1.969163790658858488e+03 1.003276713320782054e+00
1.969184222475843853e+03 9.992615904377646352e-01
1.969204654293294880e+03 9.900416832325013017e-01
1.969225086110971461e+03 9.868827708686712663e-01
1.969245517928888148e+03 9.983083867729400929e-01
1.969265949747270497e+03 9.888627121867881176e-01
1.969327245204040082e+03 1.005328944256169921e+00
1.969347677123580070e+03 1.005574582154054264e+00
1.969368108843591472e+03 1.001922948649465628e+00
1.969388540763597121e+03 1.008003564348343817e+00
1.969408972584074945e+03 1.005300285244450365e+00
